what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093360048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093360207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093360377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093360556
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368093421024
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368093424455
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1368093427243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368093438331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093450891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093453021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093481007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093481181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368093496440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368093513753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368093524655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1368093529190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368093533224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093542306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368093547261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093557420
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368093620864
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368093622633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368093632381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093645385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368093657569
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1368093664671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368093688528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368093694003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368093703921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368093706736
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1368093718396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368093756263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093851601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368093851707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093977121
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368093979782
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368093981409
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368093986187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093987151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093988573
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368093988894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093995340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368093998148
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1368093998616
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368094026735
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368094026806
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368094074296
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368094076478
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368094077540
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368094080349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368094080975
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368094085175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094086515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094095337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094097191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094101516
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368094103447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368094121598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094131604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094135346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368094338772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100224646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100242514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100242639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100304677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100317421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100357954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100507929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100511423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100536534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100537188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100538169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100539670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100622722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368100626162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368108439328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368108442169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368108924593
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368108943686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368109062486
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368109062868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368109080210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368109084074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368109102594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368109103140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368109116671
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368109116775
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368109194185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368109206221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368109222211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368109235511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368109235651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368109240199
