what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358072942406
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1358072945661
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1358072945906
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1358072945967
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1358072946022
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1358072946430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358072950537
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1358072952011
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1358072952148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073062549
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358073064508
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1358073065971
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1358073067553
started,bundle,org.eclipse.m2e.launching,1.0.0.20110607-2117,"org.eclipse.m2e.launching",1358073068301
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073089673
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073089923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073114154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073120685
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073135731
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073147243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358073170659
started,bundle,com.springsource.sts.ide.metadata,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.metadata",1358073170986
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1358073171022
started,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1358073174284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073183273
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073184864
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358073191555
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1358073198196
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358073240892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358073280866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358073282488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073283954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073302003
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073302101
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073303718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073308015
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073320013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073326689
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073348825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073354409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073398955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073401895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073546573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073547126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073548649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073555700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073600908
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073604842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073608753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073611155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073615356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073615580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073627289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073633059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073639131
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073639136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073645741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073667912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073676158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073680443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073700190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073706587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073706942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073732795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073733108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073744172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073746712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073750065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073750071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073752024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073752545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073754276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073754281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073756383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073756651
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073764426
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358073786934
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1358073790081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073793986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073799720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073799911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073801950
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073811501
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073811598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073817334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073819483
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073832790
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073843492
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073851174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073857548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073858608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073864473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073868252
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358073872181
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073878831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358073881059
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358073881062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358073885267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358073889316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358073891840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1358073896039
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358073899327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358073902189
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073906917
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358073908590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073909399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073911557
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073914364
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358073914448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073917746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358073919662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358073937635
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358073944780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074057128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074063127
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358074063417
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358074064785
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358074064785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074116426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074226435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074226979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074543537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074630803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074825071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358074826186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075088220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075243425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075497675
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358075499206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075502834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075508301
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358075508411
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358075508460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075514251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075515635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358075524310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075532794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075532800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075532887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075535411
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358075539409
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358075541569
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358075541651
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358075541651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075544054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075545885
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358075546096
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358075548232
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358075549547
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358075549730
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358075549788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075551301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075552781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358075569753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075579851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075655357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358075659743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076031333
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358076059604
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076061631
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358076061686
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076061686
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358076063177
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358076101156
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358076133461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358076136213
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358076188831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076210606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076223878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076224502
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076356035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076357824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076727149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076732130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076733309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076779275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076792554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358076806556
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358076831906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076833889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076835960
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358076837441
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358076839599
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358076849322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076850148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076852535
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076855238
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076855291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076858401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076862385
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358076874018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076901147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076906285
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076924602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076928115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076935070
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358076936895
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358076936896
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358076937387
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358076937387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358076943403
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076948472
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358076948550
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358076948550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076961784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076975815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076979195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076980038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076981652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076981659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358076983704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077030401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077033029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077039603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077051868
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358077055296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077056656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077058400
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358077059280
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358077059355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358077065450
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358077068069
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358077068155
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358077068155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077077300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077080411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077081475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358077089706
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1358077094633
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1358077097364
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1358077097976
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358077124940
