what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356425241256
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1356425242080
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356425242698
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356425242699
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356425248586
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1356425248978
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1356425249029
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1356425249202
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1356425249273
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1356425249309
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1356425249340
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1356425249555
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1356425251235
started,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1356425252932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356425283369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356426332177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356426335640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356428284538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356428285838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356428286673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356428287618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356514139172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356514343278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356514380923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356514390499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356522197565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356522198816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356526257401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356615373624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356619419035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356619423371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356702517571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356702519168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356703884734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356703885916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356772567304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356772574116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356772575226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356772595040
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1356772598512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356773206342
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356773209888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356773220063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356773220203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356773222776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356773616740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356773620812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774240735
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1356774243901
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356774244861
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356774260417
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356774260596
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356774274238
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356774281955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774303708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774303877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774303920
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1356774310631
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1356774310721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774316171
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1356774322945
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356774324566
started,bundle,org.eclipse.m2e.launching,1.0.0.20110607-2117,"org.eclipse.m2e.launching",1356774333660
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356774346943
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356774347252
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356774365024
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356774370335
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356774370343
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356774371590
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356774373384
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356774384265
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356774384265
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356774386236
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356774386236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774387222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356774396843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356775042159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356775042404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356775501581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356775505375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356841810752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356841813066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356846885880
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356846904549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356846905151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356847723798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356847724613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356847727736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356848131856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850089678
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356850102139
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356850180441
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356850510169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356850515644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850529087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850529625
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356850587003
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356850648563
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356850667870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850702956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850703030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850705293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850934501
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850945559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850950324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850954211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850954216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850957518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356850957897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851021711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851235290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851239281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851272394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851289229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851291206
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1356851322737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851322907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851326727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356851329646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851360803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851360964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851373954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851374725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851374996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851375215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851375555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851375825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851376051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851376253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851376451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851376631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851377131
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356851391804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851398175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851400161
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1356851435930
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1356851436678
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1356851437296
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1356851441401
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1356851441405
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1356851449922
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356851504514
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356851512161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356851540666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356851566761
started,bundle,com.springsource.sts.ide.metadata,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.metadata",1356851569138
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356851592698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851597628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851605159
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356851611042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356851618022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1356851631434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356851638360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356851646667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851728346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851756769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356851766466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851774694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851915230
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356851936284
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356851938513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851948311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851950906
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1356851951541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851951605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851952749
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356851952922
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356851960861
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356851965675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356851967340
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356851969433
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356851969779
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356851969870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851975289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356851979059
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356851984161
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356852001164
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852001311
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356852001311
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356852001567
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852020160
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356852020305
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852027481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356852027675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852029312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852032356
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.eof",1356852033726
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.eof",1356852037059
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356852039831
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852044778
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356852045092
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852047035
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356852049148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356852105864
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356852106068
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356852108529
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356852115093
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356852116256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356852125008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852128982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852163807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1356852183092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356852187427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356852207107
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852210064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852211026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852213580
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356852217283
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356852217363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852219267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852221183
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356852232020
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356852235427
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356852235578
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356852246064
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356852246168
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356852246168
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356852248662
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852269139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852294513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852315301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852315470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1356852320055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852344657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852352989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852374342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852376699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852376897
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356852381746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852414193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852421325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852446233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356852449657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852452186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356852456431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852459807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852465348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356852465602
