what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364559720506
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364559720583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364559733051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364559735302
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364559766479
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364559779048
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364559782456
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364559782571
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364559782572
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364559784666
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364559825880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364559838077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364559895719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364559898583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364559899829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364559972037
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364559982353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364559984344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364559985679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364559987221
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560007712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560011115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364560020349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560048289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560052658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560055307
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560055340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560130445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560131467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560139034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560375948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560380048
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364560391476
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560396961
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560397213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560523612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560789066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560884651
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364560886766
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560887120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560887201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560894999
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560895000
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364560896104
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560896398
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560896475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560905561
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560905561
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364560914615
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560914943
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560914995
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560916979
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364560916980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364560918458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561159841
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364561167426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364561174534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1364561182651
started,bundle,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi",1364561196196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561200775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561204846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364561204899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561217385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561218987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561219058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561220406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364561220415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561266892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561586712
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561596938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561597058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561661846
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561661846
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364561663559
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561665801
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561665896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561671927
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561671927
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364561679697
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561679969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561680095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364561703484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561707670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561711413
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364561712949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364561716023
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561732187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561732230
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561732230
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364561735875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364561736395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561787087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561840674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364561862114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1364561922626
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.indent",1364561923458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561939813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561940806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561941727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561950532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364561966203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561973145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561973254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561979537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561979654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561983415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561983565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561992587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364561992708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562001422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562001547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562008438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562008587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562041922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562046069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562046115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562063693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562063816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562068944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562069139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562076508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562076653
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364562084465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562090998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562091131
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562091170
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364562093195
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562093424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562093472
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562095233
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562095233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562096515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562104194
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364562106342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562108580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562109647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562109809
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562114008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562114080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562115668
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562115668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562122830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562151193
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562158916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562197930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562239737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562239784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562298333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562311375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562393087
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562396146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562404609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562406531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562410400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562410446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562413573
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562421256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562428940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562429049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562433180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562439347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562439467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562442407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562442575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562445356
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364562462281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562470038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562484814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562488934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562490272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562490713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562503635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562503642
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364562511765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562517499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562518894
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364562519019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562522732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364562537764
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364562537806
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364562541863
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364562541963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364562561869
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364562564026
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364562579311
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364562579311
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364562581473
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1364562597118
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1364562597360
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1364562597856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1364562606093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562610014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1364562626005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562629967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562633991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562638040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364562641469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364562644718
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364562646197
