what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1368085788083
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085792055
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085792125
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085801807
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085802676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085803976
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085805028
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085805429
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085806707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085814805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085822629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085824640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085836647
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085838007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368085852934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368085870003
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085871752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368085873166
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085873173
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368085875776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085879700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085882159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085882229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085887278
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1368085887292
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368085887381
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085891386
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368085893095
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085893278
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085893346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085903134
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085904486
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085906511
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085907312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085908142
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085909234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085913093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085921973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085923694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368085931356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368085932551
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368085937465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086005395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086019203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368086025968
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368086027294
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368086027609
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368086028897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086029528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086037585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086039052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086045144
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368086047977
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368086054642
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368086069583
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368086069583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368086075184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086097118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086158002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086159074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086167631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086171171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086175534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086177644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086189499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086639404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086644394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086657566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086846960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086883755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086916474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086921880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086924762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368086977159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368088418563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368088513296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089076099
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089092298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089146562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089152921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368089154040
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368089206329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368089208613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089235346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089235575
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089268839
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089272370
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089278819
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089285595
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089285939
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1368089321400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368089370676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089374295
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368089375634
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089377126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089381363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089384782
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1368089385040
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089399329
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089399444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089412978
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089414556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089416097
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089417873
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089418432
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089419947
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089431193
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089442979
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089454429
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089454429
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089460061
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1368089464143
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368089464654
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368089469247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368089483377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368089485150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368089492026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368089497446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368089500571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368089504116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368089507320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368089510414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368089515665
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089517152
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368089517153
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089518194
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368089518392
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089521124
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089525900
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089526152
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089526331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089527793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089530766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089534834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089534859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089537983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089540738
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1368089540990
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089545267
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089545370
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089602099
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089603668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089609912
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089614233
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089619418
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089620943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089621348
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089622443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089622865
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089624788
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089625194
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089629128
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089631961
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089647989
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089653034
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1368089653034
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089657939
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089666320
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089666408
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089666408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089667519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089747098
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368089789664
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089791577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089793707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089795345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089795931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089803686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089804785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368089913698
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368089913768
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368089942694
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368089943852
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368089947900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368089957976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090015475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090043513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090047968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090051332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090053300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090104669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090105318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090112088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090130898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090395683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090400865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368090406555
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368090413352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368090420517
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368090437637
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368090459211
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368090459492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368090480774
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368090480775
